,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
128,-0.0992633146881946,-0.04132617792285562,0.3438390331274905,-0.29609207910470337,-0.33346773469547003,-0.3200266579065978,-0.5953526793493951,-0.1594377679985438,-0.40826510110612013,0.3409952475080095,-0.35308705829762244,-0.4236965200757452,-0.21332993841903955,-0.2328172577722751,0.30980163189494736,0.4915594785225397,-0.6355959487999296,0.3962429238398921,-0.35641473932316314,-0.5783381090464639,-0.3240731160826505,0.3580030626342504,-0.3209742141493647,-0.428276751902996,-0.24362845981497036,0.3911178899659002,0.5806174876188036,0.34405277473053497,0.3145543058841089,-0.3765315864141817,-0.19254790985099826,0.4550692951060221,-0.0009112498496855504,-0.6338696221313094,0.4772860593248653,0.2456071720407069,0.3730454146832041,0.5843662730139894,0.33418517469731074,0.3999736765262532,-0.3242247031579782,0.1853647302441308,0.2932685259894792,0.1790606102891122,-0.3335200730510269,P
129,-0.0919751303886746,-0.03219485163932783,0.29861758456820536,-0.27063808172515696,-0.31040189649877753,-0.2956324346689915,-0.5388307342053638,-0.14113813173834447,-0.3463504096506909,0.3101955917387895,-0.32779494312964186,-0.3953888016521143,-0.19458484609065754,-0.2144984218211977,0.2842158770380069,0.4492764530899509,-0.5802295545844696,0.3705528019187806,-0.3188191666368567,-0.5421567292677547,-0.3850807290923332,0.3078317363279456,-0.2963922317770093,-0.3952436902375596,-0.22699575196542066,0.34753059855031304,0.5262530198156322,0.3255037002428783,0.2953165407622529,-0.3428038393465879,-0.18179374078515176,0.4173188123898115,-0.017234363134746775,-0.5868626588788454,0.4396956675852873,0.23003956044522625,0.3427753003411498,0.5398833531952851,0.30300061292068603,0.3695583036501199,-0.2977567535639345,0.17285267797790452,0.27610864143547226,0.16666390973033568,-0.30663251899975863,P
130,-0.4927611586347224,-0.4361430546964408,0.3330563371916975,-0.3492271143607087,-0.3198153288292577,-0.3269251008768098,-0.10836628002878572,-0.3929290211230116,-0.3992400205696421,0.3373128977843562,-0.3009116713593132,-0.21784884897354506,-0.3970430049485181,-0.316997236852306,0.30291972995703315,-0.17602471766521108,0.13429377741328705,0.2743490423413009,-0.2577080162953204,0.2973716557583583,0.09965073038650303,0.29130775383695545,-0.33146011850702345,-0.2736484100096877,-0.3779576812807907,0.29977035328262075,0.1602163401833396,-0.3855766982359204,0.2887016364699151,-0.2271550436082865,-0.4468305808721341,0.20868955201520853,0.3260638065029189,-0.029564100414321382,0.2909907304999255,-0.4052489918976482,0.2974811987436552,0.1111613165037582,0.3211918460563403,0.2945773576056375,-0.3149007964640875,0.3987124379751474,0.3661855203540902,0.4147109903789946,-0.3537477874351908,N
131,1.8694341358259792,1.6975381835799814,-2.102775780755127,2.075566858921172,2.031241791790545,2.0376387536416725,1.2548084489892115,2.0039133527871598,2.2937883449146717,-2.0153382332743868,2.010171680216202,1.990169189179804,2.0842485086483284,2.0038001628198514,-2.0398344042808447,-0.014145561673909396,1.2408830435265996,-1.907227081048539,2.212009817655073,0.4608113911158898,-0.2362067451742125,-2.194574912695285,2.0115959620056563,2.0542397521494733,1.9676895752000634,-2.1740086937981724,-2.092240102598365,0.746384356621171,-1.8907394185294117,2.0087212027683337,2.1052357357250444,-2.0998626054330614,-0.5820880567751558,1.5445726167058338,-2.167780763015416,1.1682942995408034,-2.030039026480768,-1.7560608731655587,-2.0872348166338797,-2.246629589224038,2.0319690566370427,-1.9196307123575311,-2.0533389358833847,-2.171246148071178,2.0501110896464247,P
132,-0.10122622591245392,-0.04321791362032339,0.34574741569679823,-0.2980500232297138,-0.3353846616479037,-0.3219564400609705,-0.5962532364464231,-0.1614259759556259,-0.4101565231241569,0.3428907591055381,-0.35497603106701764,-0.4254887894736613,-0.21533219437059872,-0.2347961712133543,0.3117403795591289,0.4908409439998401,-0.6363149257792945,0.3980391274738321,-0.35835834246448584,-0.5781739496100642,-0.32348165940224083,0.35992860007796,-0.3228935567623662,-0.4300804725764555,-0.2455915783405407,0.39300827134578775,0.5820840969028158,0.3428340710627922,0.3164420381946202,-0.3783907207257604,-0.1945612327822244,0.4568490558022513,-0.001453283686028285,-0.6347341074821614,0.4790341834381202,0.24410673524677726,0.3749156559254772,0.5856591006141496,0.3361132802710512,0.4018713457403633,-0.3261475670215813,0.18733760813976005,0.29522820519509985,0.1810784400977021,-0.335438226936933,P
133,-0.6845835610774024,-0.7334990160725544,0.3242382693329643,-0.38468088319581545,-0.2797293410091139,-0.3154356488923729,0.6203591909649486,-0.6406348464873559,-0.28812591447852565,0.2655354014863308,-0.2307867115555492,-0.07670559174730328,-0.5607041750521473,-0.4843824812190847,0.3425431346439455,-1.0173006505639666,0.7019065565992603,0.08794731528332482,-0.3377143317836474,0.9792013302732716,0.9182401790499214,0.3484851735043035,-0.298625253860425,-0.09884183273944877,-0.4336828891433461,0.2505462958819484,-0.18153680415735904,-1.0785558131714157,0.2518252716419169,-0.19793196933411256,-0.5974407503981632,0.07561900668548377,0.2516531892199797,0.5777808983501501,0.048529875244114194,-1.0732083252646083,0.20438050645877973,-0.368168805100744,0.3186505781407213,0.2500689709203008,-0.307727663759211,0.5355076413321498,0.3672167015627309,0.6622414555812398,-0.2913267016379585,N
134,-0.09309964887516832,-0.033181706156237604,0.3101251887734324,-0.2774107235672668,-0.31698457823401793,-0.3023803614748227,-0.555577266671657,-0.14516404855866133,-0.3621743570180795,0.3185269573158531,-0.33503573627545696,-0.4039631282960308,-0.199195943049216,-0.2191194251042677,0.29111586176426685,0.4634375270745114,-0.597244241379448,0.3782799405687819,-0.3287962577271982,-0.5552182148391752,-0.3753066488773876,0.3205577234866436,-0.30318075258964233,-0.4049236344803997,-0.23135360281730666,0.3591465692479243,0.5422791458362213,0.33341697236698004,0.3008397718377889,-0.35207223285410005,-0.18452904279550772,0.4282894456235487,-0.012337411479294465,-0.6021511351499519,0.4509414392222963,0.2365696164479521,0.3512946498756421,0.553777555021157,0.3113664221330212,0.3784704342861146,-0.3049870321054341,0.17580439526849734,0.28106111126666744,0.1696778071099477,-0.3140611555123605,P
135,0.2741026290647452,0.27297161157956384,-0.3566317019052699,0.33812033982233536,0.3601777993162386,0.3549190206953429,0.41191165357437054,0.2768492263159558,0.33539529834138704,-0.37223531754173256,0.3714424121840684,0.3801340791213818,0.2884941259497396,0.32243122985672473,-0.35086437865078324,-0.03009711907067938,0.3362124921818517,-0.4015793534337568,0.3239636017361687,0.1588329581163913,-0.035998674457225883,-0.33634257573237325,0.3641480941058682,0.3701266822081634,0.3425826027975504,-0.3479856420704849,-0.3071583497957893,0.03570144936628119,-0.38819935190262295,0.3780529839397945,0.2651736598322241,-0.35627845458530233,0.4999334427741922,0.2728593685600684,-0.3326947159620509,0.06504353741723659,-0.3726679824270179,-0.3624692175833809,-0.34927381881173514,-0.3065219117073616,0.35850427100008125,-0.3198421815295685,-0.33811299197033895,-0.22758079879553866,0.3591971191651613,N
136,-0.06640077760786932,-0.008793467530568123,0.2345407336410921,-0.22007568785500303,-0.25615879256610224,-0.2420779461394653,-0.4439964051263382,-0.10756392663720922,-0.2742660026990203,0.2507580868177933,-0.2701412725743875,-0.33096906384778724,-0.1567862901865972,-0.17203125171217387,0.23122824234475226,0.3973741901036987,-0.4908760847586121,0.3065036402690892,-0.2616664020354643,-0.4774910139188793,-0.3937679873957034,0.2431603070212859,-0.2417981119136852,-0.3298080779835637,-0.1825272754744376,0.2827503235477267,0.4480022549731703,0.295116521506226,0.2403708829973052,-0.2792514497722399,-0.15141676734500806,0.3496104802517246,0.02800906599612391,-0.5091723058732105,0.3734816294315481,0.2076688702380241,0.2816080596746308,0.45881386887932,0.24637205109521626,0.3142297730994153,-0.2426292633566287,0.13545837953611647,0.2292083225817325,0.1405550658422527,-0.25088520974645606,P
137,-0.126828458594253,-0.07281018038444691,0.3180883912800055,-0.2892104967317379,-0.3219754430047732,-0.3097325099325013,-0.5059176069170853,-0.17477707401032036,-0.36565871048233495,0.3231068157132825,-0.3370125219925856,-0.395157749150789,-0.2222844683330152,-0.23838420373734576,0.3004604096864631,0.3913059445871527,-0.5406534519715314,0.37159685275733395,-0.33621520260310545,-0.4830855793953039,-0.30781239111282754,0.32902950855978513,-0.3099418395127543,-0.396946951390168,-0.2477069299158969,0.3609888109480144,0.5126977892941825,0.2633308979491656,0.3057924174392143,-0.3520832689344183,-0.20950689491591773,0.4179034695813178,-0.009619020020361769,-0.5494612615997855,0.43739257049745467,0.1711702210357983,0.3512439210307433,0.51553525776648,0.31849198599519896,0.37789768576462607,-0.3119777652859325,0.19922114889533016,0.2914782529324076,0.19811533306042,-0.3197547928607432,P
138,-0.09112628979322718,-0.031013534634443906,0.3100573319897166,-0.27687779311351673,-0.31689054133475225,-0.3021564433901579,-0.5594070050692557,-0.14345356779638171,-0.3623228590627563,0.3185880566758248,-0.3351767977633017,-0.4047560717716607,-0.1978251828577083,-0.2181110922786597,0.29078368644330604,0.467809318521037,-0.6011900553413698,0.3790513356289418,-0.328486524983476,-0.5596865537501321,-0.3782741624724246,0.3203932183671313,-0.3030328361019522,-0.4056465641243312,-0.2305662272603045,0.3593065070794073,0.5441536933597713,0.33769527977645225,0.30089086738570026,-0.3524358397319573,-0.18287327658100766,0.4291224518845706,-0.014372700050817137,-0.6053929607776736,0.4518118649870132,0.24072886216183134,0.3515902128072839,0.5563928365312529,0.31117820644319816,0.3784416154588211,-0.3048209341612568,0.17455998457210795,0.28052751749190186,0.16768697495751414,-0.3139544914453916,P
139,-0.1334256215000007,-0.08144969487012091,0.3153493138454464,-0.2880373158411079,-0.3185444817208236,-0.3070621070844426,-0.4853133801711486,-0.17982161644425304,-0.3613558276962966,0.3194004583417317,-0.332544206530448,-0.3871998706405319,-0.22509493270236136,-0.2398113542706183,0.2984391463067881,0.3679293595182608,-0.5184636362953913,0.36425939485156783,-0.33354524968040433,-0.4582938519720262,-0.2875281590691016,0.3264667648487954,-0.3070496570256301,-0.3892290306367886,-0.2481229227093679,0.3563437513472076,0.4983975631666882,0.2420493636006835,0.3023016510814563,-0.34686060703506394,-0.2131620070815756,0.4094298944267264,-0.005555520283783882,-0.5287705798552672,0.4280530341749511,0.1520557878444176,0.3460579452171417,0.4985203404342311,0.315682620546263,0.37283155411147306,-0.3091511833728684,0.20210554295189012,0.28996056724996816,0.20307850601540825,-0.3165031354746169,P
140,0.6110125906723873,0.6614211176327507,-0.3918464214930406,0.4289121264072649,0.3799640517699146,0.3994668998592214,-0.17091205846158827,0.5633570088720573,0.3173761011855268,-0.3800904414928157,0.35664634428818803,0.2524646973483927,0.508824342801429,0.4958927553679992,-0.4143864141186385,0.7391247685337822,-0.30901323087378074,-0.2925641296560794,0.3608278930137831,-0.6163765339248377,-0.6636558132401896,-0.3772518490152208,0.3992766608628794,0.2501548021259462,0.4841432690113943,-0.32256412761301856,0.036396012150944415,0.7703745938310388,-0.4038439773694512,0.3353303506525542,0.5134427537102061,-0.21170631372797072,0.4003329230474492,-0.3086047132694835,-0.16096894045771062,0.7554970347416347,-0.33421442104381033,0.07912498974531622,-0.3880002769630856,-0.2777452103998663,0.3970768180229082,-0.5416450231060311,-0.4220272654695647,-0.5147253162446359,0.3839882689006151,P
141,-0.17457868295921145,-0.12993608062949644,0.327994078108007,-0.30359826577914945,-0.3251981499603616,-0.3168104791100413,-0.42667836782543656,-0.21716318576227184,-0.3705886971675597,0.3261722638236713,-0.3355716848165285,-0.3771453073891546,-0.25439685722883265,-0.26394687837560604,0.3108213247043212,0.28304890807423666,-0.4520558095116815,0.35623058530026275,-0.3452871089622119,-0.3719147764115025,-0.1983272700742907,0.3405601325820654,-0.3159756305689373,-0.3808302619471571,-0.26823706376153744,0.36148110731944577,0.4662417501054351,0.15725527414956506,0.30808267534178124,-0.3482603362581778,-0.24426248135051976,0.3987399612052064,0.005326705978847303,-0.467266322980032,0.4137571518564703,0.07263179307593434,0.3470903950796606,0.4538012054195183,0.3259475132126595,0.3741585728444343,-0.3186212975827703,0.2306677368227922,0.3029477610700241,0.2391007177391405,-0.32442644980040763,P
142,-0.14111798105305232,-0.0902525474327587,0.3209868494559262,-0.2937871546492197,-0.32440838794831345,-0.31303392397235785,-0.4887944960250478,-0.18606509512200944,-0.3648261179454668,0.325712251408216,-0.33845978391972226,-0.3919487069655749,-0.2306484702790701,-0.24619671442575716,0.3043840175753132,0.3592191658983979,-0.517558792833999,0.3705932117819906,-0.3371156717566729,-0.4520879283676405,-0.2795506315737259,0.33084818568294583,-0.3133633632639743,-0.3935626633959529,-0.2552381680681442,0.3604476809765263,0.4971549001318085,0.2340629754622015,0.3097400496467397,-0.3524759847060386,-0.2181799249425977,0.4125518594283724,-0.02527115897447344,-0.5253564094107226,0.4298728253650602,0.1452833260024803,0.3516470851458361,0.4995311658697616,0.32112458155236256,0.3750319620498897,-0.3151780009451505,0.2096548832946804,0.2958021122672189,0.2066902560495286,-0.3224094571143743,P
143,0.07848492431845704,0.13523293564742656,0.13890420545766538,-0.10401548137519476,-0.14484127430619026,-0.129416732162087,-0.4572374927085765,0.027077540723787846,-0.19752634305989092,0.14649613467867625,-0.16398597250043814,-0.24064937192600805,-0.026334106795076074,-0.043881223572555465,0.1175863955956948,0.5271155053707199,-0.5223363168394439,0.2113041089219969,-0.1601441084096792,-0.5645232373662712,-0.4344615988290224,0.15093751532679592,-0.12997393576505525,-0.2424865567038023,-0.05543677601400861,0.19219460327663404,0.4165061025061635,0.4356437675620712,0.1263013616033553,-0.1825148334124473,-0.013849263078221874,0.2697753497725749,0.09433868035427276,-0.526028970328532,0.2991683228055321,0.35953844449452266,0.18195112568819488,0.4336836438386213,0.13958131972148624,0.21669607984466988,-0.13207930999037645,-4.801051737556693e-05,0.107630422892078,0.0030843852458182397,-0.1420456749198926,P
144,-0.38431934321049177,-0.32436336985036984,0.2926080142820856,-0.3160117338423222,-0.3020316685799574,-0.3031859669725713,-0.1385163338954628,-0.3275908042835292,-0.3452690264103037,0.3037029529392151,-0.28881283680564696,-0.24488776506952256,-0.3440615216492271,-0.2874787050432806,0.28487436008137473,-0.054236457544788765,-0.003464459591040121,0.2705790642393423,-0.2667619938282434,0.10515322215917686,-0.0684796417458798,0.2712702284342935,-0.3035205352886026,-0.2818657942579917,-0.3262778769963335,0.28892137908088883,0.23091874885188546,-0.2256486239479673,0.2699455636636534,-0.2357128240426744,-0.3857092714345303,0.2449720444961049,0.3059656597577459,-0.14444018583914747,0.3110567846335533,-0.27381151429138856,0.2863061151441092,0.18504597600400352,0.2986116748366609,0.3121186699727842,-0.2931489081431531,0.3319741339059217,0.3342673721394133,0.3697987799746259,-0.3209541911806789,N
145,-0.1013028594190597,-0.04330444689165998,0.3458008627667519,-0.2980987319360547,-0.3354184767994306,-0.3219955007155974,-0.5961988912266323,-0.16150342215278893,-0.4102150135744681,0.3429279187509172,-0.35500518756529803,-0.4254999261951445,-0.2153987348575669,-0.2348536182213431,0.31178392481459816,0.4907365735576207,-0.6362499857539134,0.3980508252971554,-0.3584087566668581,-0.5780666282421412,-0.3233221314778305,0.3599876943397929,-0.3229311209919897,-0.4300970094985776,-0.24564170683405304,0.3930509699601441,0.5820773352049313,0.3427125507036851,0.31647092325573545,-0.3784212355346017,-0.19462740540020884,0.4568650953184066,-0.0014150330555698786,-0.6346766090108775,0.4790460353688073,0.24398806943085294,0.3749443562727894,0.5856252954532224,0.33615679432802953,0.4019038465717384,-0.3261870498984565,0.18739799437180246,0.29526913048544184,0.18115388046356304,-0.3354758512357013,P
146,-0.10139345989712288,-0.043420217670809634,0.345765365231096,-0.2980881020062661,-0.33538082591248297,-0.32196691949801715,-0.5959364794201598,-0.16157131792418453,-0.4101540220313699,0.3428849453106437,-0.3549541914414648,-0.42540435772275453,-0.21543869136056115,-0.2348774413553833,0.31176305651952785,0.4904299874285829,-0.6359652982307481,0.3979645575806973,-0.3583750974345066,-0.5777486143263896,-0.3230826821532213,0.3599523050743857,-0.3228999539841603,-0.4300026821866515,-0.2456538761135214,0.39299151424132817,0.5818915488273775,0.3424372753470871,0.3164346661168336,-0.3783585460281325,-0.1946794717818424,0.4567594516308096,-0.0013864335029966823,-0.6344110163608411,0.4789285623772735,0.24373998352721196,0.3748828993511785,0.5854099799059443,0.3361242676405094,0.4018415725290445,-0.3261560225094167,0.1874418424577277,0.29525660231183937,0.18122065093133266,-0.3354392946329651,P
147,0.4437567026135995,0.4711258265460479,-0.3404113616130964,0.35709983494001585,0.3314270699121543,0.3412866754801329,0.008918033745648327,0.4202125356015258,0.3008187641833244,-0.33414328124287623,0.3197759417075993,0.2596409775004512,0.3923466695202991,0.3897881803180968,-0.3494918040874767,0.4179392593777092,-0.08650350628946663,-0.28607077287870003,0.3206899275135701,-0.31689048911820394,-0.40520507852673904,-0.32983460796270425,0.343563544195593,0.25876197395331263,0.3871256145199208,-0.3014113080033172,-0.08106140330429955,0.468372766473912,-0.34691385187170914,0.3084403898592848,0.3921402785501933,-0.23371806969080225,0.3068979638195096,-0.09220862771909667,-0.20277603639467592,0.4725789928886506,-0.3074019968784974,-0.06145245541229191,-0.3350066540297895,-0.2655990272119511,0.3404814380413043,-0.4128099497406564,-0.35156658830960896,-0.3878287334863085,0.3345385263976488,P
148,1.5850574947189957,1.4974983510043631,-1.684826612933633,1.6898485567283612,1.6751623597443672,1.6781097477828117,1.0402109502050518,1.6374465909951792,1.721906248586946,-1.6669234191086983,1.6640942945327188,1.6242700720359318,1.6780956112364942,1.6653110247374678,-1.678900884444156,0.2701493041654208,0.9113940421386232,-1.6140664461482803,1.7153963258228675,0.18768259130413267,-0.3106508933886428,-1.7061753125885224,1.6716936842016603,1.6418390614439573,1.6620849539274756,-1.6964863604078877,-1.4709238154384443,0.7593179433874419,-1.6372003860442623,1.6528991121026213,1.6766912513784038,-1.6360628370129904,0.3670577055006347,1.0305249460289647,-1.6308662428003209,1.0307772974136078,-1.6624099690886744,-1.3321859082901917,-1.6875724510065575,-1.7000335665309023,1.6751227589806286,-1.6353361733985528,-1.6863627012085711,-1.6737077016625397,1.6800062449338833,N
149,-0.5975964692450454,-0.6166950332749941,0.3881085352744945,-0.42687479647390003,-0.34941568017762664,-0.3729829157363823,0.3313120475135638,-0.5920074316330152,-0.3924130775244721,0.3355937814160158,-0.31402035781424714,-0.21177465952833108,-0.5463941625493599,-0.486215663604339,0.3939772246554091,-0.6585290149479137,0.35874397094541804,0.20340120526690955,-0.4259136611256661,0.5992474691195749,0.6357592770013569,0.42093991423076665,-0.3590921511499497,-0.2337396123065602,-0.4428906649095031,0.3545186530576737,0.06893297599694886,-0.7723814265572541,0.3100146827113533,-0.29503531796653576,-0.5765500830450854,0.22830707982846896,0.31397116543713804,0.23994636537994665,0.2200134405657984,-0.8108623523276615,0.2986011821566186,-0.09757363096997347,0.3827947102405467,0.36465787191775983,-0.3672924534826979,0.5025592427937555,0.4099626142881103,0.6372859823281177,-0.35805516670570275,N
150,-0.13043405472618824,-0.0767449530317496,0.3182317839593379,-0.29014782330894395,-0.3220967740655365,-0.3100958358195181,-0.4990412516278425,-0.17785719314238632,-0.36550448956383613,0.3229839529484572,-0.3367047035901318,-0.3936327294606645,-0.2247503038702458,-0.2401375611876563,0.3010038913547236,0.3834904991870482,-0.5334180827270179,0.370144717335149,-0.3367146624476188,-0.4748914532783896,-0.3023054481817607,0.3293273934510242,-0.3101728988476667,-0.3955998811062334,-0.2491026380527613,0.36069329481958395,0.509296257282312,0.2555596713682661,0.30562339290357793,-0.35134566623095675,-0.2125024407529993,0.4163260981175849,-0.005554345781382872,-0.5435735057189778,0.43581239577609215,0.16364315789457265,0.35066998620004103,0.5107601259438307,0.3188044811414409,0.3779048277543445,-0.31223419571580585,0.2014484735890765,0.2924071958238761,0.20169798481676074,-0.3199336347439569,P
151,-0.4332117056224085,-0.4555997086107528,-0.09632505699962997,-0.09740366844546366,-0.047910454488533545,-0.0613931109865325,0.8230982875533686,-0.32125319781845263,0.2602556685291809,-0.021803264987796472,0.001030756508521192,0.126424091671011,-0.2633444800212018,-0.2227692367526045,0.07152757221987421,-1.029277916267631,0.8698526852982132,-0.09770112451100246,0.029005120582149883,0.9293079446230732,0.1608759696810007,-0.11930251427972904,-0.04913732957667198,0.1527551472935971,-0.2003517828192794,-0.13505377218856476,-0.5194515032064181,-0.8825996563602158,0.0647565023586094,0.08526302121953029,-0.3452510466312242,-0.20457689347313335,-0.04777610991645315,0.7362866038513753,-0.2305294231557045,-0.8583081996930897,-0.05816546998102853,-0.5610480629575467,0.009647813388041191,-0.03753948248172969,-0.04092582055176265,0.2998983934024668,0.1496436103976649,0.37325176216955225,-0.024000706238374192,N
152,-0.06382958904645822,-0.01840968504713156,0.2289442846595651,-0.20132328191601045,-0.2271511348170289,-0.2173249098846244,-0.3965550388686577,-0.10728966296224206,-0.27575825143746724,0.22861421948861196,-0.2396744337250865,-0.2906161857847721,-0.14701217301924538,-0.15755330570213918,0.20998824327160265,0.3499609514937764,-0.4365591039504767,0.267222137989495,-0.24628567788128344,-0.40973475889323496,-0.2619049233260672,0.2415913182550291,-0.21659967234005092,-0.29399316219152016,-0.16303001619186475,0.26674596258506256,0.40838233571798016,0.2463176732002201,0.20969071370952155,-0.2542187136029461,-0.13653087865967606,0.3149700078710637,0.05252435015701085,-0.4475568105414983,0.3343202050591397,0.17167552403255915,0.2530625084110183,0.404305493450382,0.22696797881875586,0.28301010251398284,-0.21940995901701174,0.12267155529691348,0.20147268727449172,0.13111162042684954,-0.2260541579255146,P
153,-0.09574454744210774,-0.03636455198090635,0.3155563340510778,-0.28097816852885543,-0.32008527363512645,-0.30570994125921896,-0.5598975813365927,-0.14868028752795134,-0.3688856659415797,0.3224359742121285,-0.3382658448868949,-0.4070228018938101,-0.20245044619531236,-0.2223120494557614,0.2946472646990272,0.4642707262654189,-0.6008430669293469,0.38128592035037023,-0.3332566614392933,-0.5557815438365807,-0.36585048539350784,0.3264042463035673,-0.3065403851897451,-0.408426895123581,-0.23431503646758464,0.3640468291013085,0.5466331995700403,0.3320518160749807,0.30372229814178325,-0.35609143714182834,-0.18696282417134094,0.4320899675626548,-0.012780233504752872,-0.604720259780362,0.4544383632361018,0.2351887549986143,0.3549248357731585,0.5570526074551831,0.3153271042499481,0.38175306533107656,-0.3085252567717691,0.17863803762421526,0.2837346471095336,0.17227261365192253,-0.3175661305431695,P
154,-0.6196142615563118,-1.3710105648098456,0.33820713623538784,0.028124732986064167,0.12712450317939505,0.02504591263047401,0.14327227465376716,-0.3598944787367371,0.2510273481649297,0.18335846475533926,0.07962199763323803,0.4667504978015524,0.06587361778828148,-0.2587760095160776,0.0684287325236755,-2.898433773026904,1.297700517735403,-0.0038325725636703593,0.4876522903088701,2.652932803402772,5.0027422956958825,0.062019409382081024,-0.08851930683167528,0.5834373292983404,-0.3289455948294719,-0.3197938679149627,-2.060556431354764,-2.189159830394719,0.4173767990017209,-0.08911727514389105,0.4588948233601627,-0.8428820719405365,-6.245187669049092,2.6618169263829103,-1.4643049191573625,-1.3371471330239115,-0.1124484842787281,-1.4355656085418338,-0.0591213863119302,-1.3290848305168683,-0.05492179888892773,0.5350214205888886,-0.2378362728575104,-0.7783271702196097,0.06322779546099555,N
155,0.1715603747140758,0.2320956360334513,-0.0348332744721479,0.027603474480911383,-0.019234344133018697,-0.0003795653096367762,-0.2933438428453227,0.1437361709947983,0.008389549182324062,0.0038226351523631217,-0.034064120166007614,-0.10844234964286373,0.09079698238303784,0.07374375973381622,-0.014452770466615875,0.469821297340339,-0.37306517060245903,0.08242518091286523,-0.005173270413774216,-0.496073269298064,-0.6009114548601565,-0.032397781911938865,-0.00027852282028019827,-0.10061519182268068,0.05887574531074076,0.02494529619303168,0.24738857367768935,0.445502426663542,0.007129591047402355,-0.034857593148142116,0.0845675163516753,0.11987940795220768,0.11491333977142558,-0.3960943383926806,0.1535470638711488,0.3836560214117921,0.04213638189530671,0.28772129366087,-0.0035346099398913585,0.08163711162948843,0.0015121260913477388,-0.10590528301862412,-0.0057767394443743155,-0.09670920018652966,-0.008141664709107575,P
156,-0.1012822326036808,-0.043297557959035865,0.345768018960533,-0.2980642250000438,-0.3353852403241925,-0.3219630503908856,-0.596179162761467,-0.1614741766057382,-0.4101651923929474,0.34289846958456993,-0.3549732412321515,-0.4254630277788774,-0.21536231263612104,-0.23482534280765074,0.3117522609506145,0.4906894388282082,-0.6362109085550726,0.39802376081840096,-0.3583615757217343,-0.5780209267846593,-0.3232684181729635,0.3599469729692819,-0.3229011927229325,-0.43005556851411214,-0.2456165144251089,0.393007163993809,0.5820073265834825,0.3426937250044997,0.3164506328969577,-0.37839043020367696,-0.19458526673292026,0.45681749666416294,-0.0015443570479585886,-0.6346100614498666,0.4789869933043104,0.2439894888831962,0.374910638253936,0.5855761560588326,0.3361211558438533,0.4018449853927384,-0.3261556318963769,0.1873764959351968,0.29523385520614914,0.18110350654393448,-0.33544226305674124,P
157,-0.1016162061058268,-0.04297396031333699,0.3461021213178088,-0.29810397050406184,-0.3354208111743859,-0.32216459858622143,-0.5957192106662142,-0.16139986602601142,-0.4110618525339381,0.34317503677105626,-0.35505096083708804,-0.4255400503169593,-0.21536987496378807,-0.2348642846022812,0.31142501237565423,0.49062645567853996,-0.6359776176718038,0.3980860397696407,-0.3581110450845537,-0.5780979647185864,-0.32621864411001256,0.36028252315426784,-0.32274878632486137,-0.4302062559028948,-0.2457863545993801,0.3928400944124919,0.582515301148453,0.3424486990120165,0.31788382341398336,-0.3783759088946919,-0.19318880002797012,0.4569712483934846,-0.002280989975002298,-0.6349804329468474,0.4790729863621236,0.2440239655945023,0.3750357098312132,0.5862389370697736,0.3363959510099231,0.4023395904249822,-0.3261707443455583,0.1868702071049993,0.2955899529072466,0.1807675299193563,-0.33512162260469475,P
158,-0.20435987395506414,-0.16723688687964108,0.3282888517533558,-0.3076076395277203,-0.3210772666992069,-0.3155201702098501,-0.3630670302384981,-0.24234254108215264,-0.3662816021276473,0.321879928517502,-0.32801602533891866,-0.3572503162812412,-0.2716565545640101,-0.2766179065285586,0.3119510502724233,0.2016097801750417,-0.3814443368966248,0.3386395198246657,-0.3446905744377395,-0.2870831457458343,-0.11828392778785544,0.3416754008739485,-0.31399670320373113,-0.3620624383195537,-0.2773162088049797,0.35453844820459723,0.4243234661493477,0.08018458774405664,0.3038043840905024,-0.3388089753692973,-0.26352599073250244,0.3774649344192149,0.013859348602675904,-0.4005204389253704,0.3889067748724844,0.002559597412707701,0.33737199952675395,0.4017711025647768,0.32467011093961895,0.3639831058828401,-0.31699692591332623,0.2480869985980855,0.3049776071584477,0.26273704539208514,-0.3212673319243239,N
159,-0.3191244440232473,-0.24695578092902434,0.30986568649768104,-0.311737576036372,-0.3154758240057943,-0.3112544373929955,-0.3179206406255677,-0.27209438312123196,-0.3782830784940997,0.32495129408187123,-0.3118972076870682,-0.29424325010507024,-0.3045140910169996,-0.2596516489530331,0.2872687854192629,0.1407193817766737,-0.18076225103878085,0.3197533904133037,-0.27137682641878796,-0.08814899339645017,-0.19551413386513575,0.28408348013652257,-0.3148044012164788,-0.33134574014549617,-0.30998865203232034,0.3160057103406542,0.33219881013721275,-0.048413905597482806,0.28661282580230035,-0.2663708361613814,-0.3355042833077229,0.2979610512669257,0.24710244627766945,-0.29972160919779056,0.3702896883291895,-0.1051322429159466,0.3167469888714574,0.3134514816352835,0.3090751559381291,0.3312729064826604,-0.3033641126223489,0.29564269224880874,0.32991135239801195,0.3047942048573603,-0.3355937940776012,N
